0,1,2,3,4,5,6,7,8,9
-4.897115805061069e-07,-3.937750750267753e-09,9.490604519531798e-15,-2.0059125566206573e-10,-2.459715868846028e-19,2.920578586139043e-27,0.0,2.300955143938967e-24,1.1368201434535171e-09,0.0004157292418156702
1.078413864349925e-06,1.9149364989686006e-09,2.9432231628688528e-15,-1.3635911075460334e-10,-2.0941277802307035e-19,2.7190936149108968e-27,0.0,2.2667559990817647e-24,1.1289774449217132e-09,0.00041439801823793055
-7.758543033578303e-07,3.866382208238797e-10,1.8529292027814952e-15,-1.1291297687152176e-10,-1.9269968136182127e-19,2.618366922397382e-27,0.0,2.248665167911975e-24,1.1247952364340864e-09,0.0004136854856199982
1.144318417216904e-07,1.8070761753663686e-10,1.394848917873739e-15,-9.995630981775442e-11,-1.8243614312404952e-19,2.5536357786491837e-27,0.0,2.236688365059107e-24,1.122014522947596e-09,0.0004132107850806392
-3.249145625764303e-08,7.301475833448623e-11,1.0090115521597437e-15,-8.712254740397968e-11,-1.715638455736386e-19,2.4829981569540004e-27,0.0,2.2233588016206113e-24,1.1189108525623699e-09,0.0004126802483839361
4.1778982255835636e-07,-3.9665438970613166e-10,-2.0036072754674935e-15,3.361581454476626e-11,-6.12049989196404e-20,1.7416461892196327e-27,0.0,2.0803407244584567e-24,1.0855033866750797e-09,0.0004069611390737552
-4.136119243327728e-05,1.8014411470928587e-08,4.116280291920689e-14,-3.0254233090289634e-10,2.228834406270448e-19,-2.0106167785969772e-27,0.0,1.1147320967828277e-24,8.516387714350912e-10,0.00036626502516637967
3.9168490759244835e-05,1.7345882493119948e-09,2.389642617618533e-14,-2.436377475806428e-10,2.0274121717284205e-19,-1.9262783363066517e-27,0.0,1.104658139326947e-24,8.480664403901369e-10,0.000365551912107835
-3.0692231980624296e-09,9.294006152661272e-10,1.8747693803547026e-14,-2.1927206368946591e-10,1.9333006608014155e-19,-1.884774675651579e-27,0.0,1.0995303686644454e-24,8.462391934605787e-10,0.00036518633155126353
2.6706655156800246e-13,4.979735263948249e-10,1.4708274157689798e-14,-1.9734294933826696e-10,1.8435569848986738e-19,-1.844164902883684e-27,0.0,1.0944263566992428e-24,8.444158677443713e-10,0.00036482111344325027
-2.6439588605232243e-11,-2.2615910069095144e-08,-3.0217188660057426e-13,1.776086544044403e-09,-6.713476530335856e-19,2.1289679380282037e-27,0.0,5.864386410525707e-25,6.624919839161864e-10,0.00032833900209892523
2.617519271917992e-09,1.0271216463179328e-06,6.207924061846006e-12,-1.5984778896399625e-08,2.4447721167592526e-18,-2.4577544416254072e-27,0.0,3.142379362617042e-25,5.197624127144787e-10,0.0002955051018890327
-2.591344079198812e-07,-4.664764199679497e-05,-1.2753774545740075e-10,1.4386301006759662e-07,-8.902854841118373e-18,2.8373169869923116e-27,0.0,1.6838160665671918e-25,4.077829954618045e-10,0.0002659545917001294
5.129778367734151e-07,1.7866023694236624e-05,-4.566724857985896e-11,1.009978450270786e-07,-7.671590459190653e-18,2.6551806706484268e-27,0.0,1.6605288987375365e-25,4.0516530794216577e-10,0.00026516215815789
-5.921834334320458e-07,2.582730881917593e-10,-2.4470695896839464e-11,7.923883348766912e-08,-6.904442503402179e-18,2.531939882734709e-27,0.0,1.643923849797938e-25,4.032847243593581e-10,0.00026459089186427496
6.793397014732561e-07,8.699514954637613e-13,-1.3150663596351807e-11,6.222484689595506e-08,-6.216323903838522e-18,2.4148134986863025e-27,0.0,1.6275399842395697e-25,4.0141914762002605e-10,0.00026402276816932317
-1.3556453624562634e-07,3.8557697947612454e-13,-9.752059458200039e-12,5.476064433029378e-08,-5.870209333331459e-18,2.3524060384895656e-27,0.0,1.6184781124429551e-25,4.003817362633754e-10,0.00026370605876433937
2.0462956525599788e-08,1.795933052457643e-13,-7.3339012515608e-12,4.845798858121822e-08,-5.5566098833269905e-18,2.2940748727321824e-27,0.0,1.6098318475981148e-25,3.9938893429627947e-10,0.0002634025472685081
-7.707965026810464e-08,-2.177654496815548e-13,1.9782223973583864e-13,2.5359085349525776e-08,-4.3271834401563176e-18,2.0584794233651332e-27,0.0,1.574213550038049e-25,3.9528731509604406e-10,0.00026214696276562704
7.630885376542362e-06,9.890011346204145e-12,-4.064128717731108e-12,-2.2823176814573195e-07,1.5757822896667385e-17,-2.376380055049538e-27,0.0,8.435283464801951e-26,3.101252446787959e-10,0.00023593226648906433
-8.716581984217585e-05,-4.713715202503888e-11,6.813121040860718e-12,5.5295222221159566e-08,6.67164585149884e-18,-1.7403647815337792e-27,0.0,7.948893438146792e-26,3.018250406815689e-10,0.00023300133509456314
8.394246260014172e-08,-2.5236954129836205e-11,5.3438650468748045e-12,4.9760374956347205e-08,6.361677263755313e-18,-1.7028336504757077e-27,0.0,7.911962412010375e-26,3.0117415212770813e-10,0.0002327681093744299
-5.995037042115878e-13,-1.3522914022279558e-11,4.192556000884016e-12,4.478430192264488e-08,6.0663922533868894e-18,-1.6661469495876167e-27,0.0,7.875238073349317e-26,3.0052528745256816e-10,0.0002325353396026627
4.570267582963724e-12,4.060439206100734e-11,-3.5966226512644792e-12,6.16492449938784e-09,3.638236089860519e-18,-1.3566003091054443e-27,0.0,7.560020938216577e-26,2.9494195081266935e-10,0.0002305300900712818
-4.524564907134087e-10,-1.8440845357990624e-09,7.389026341712196e-11,-5.548432049449056e-08,-1.3248959918883088e-17,1.5661064573393002e-27,0.0,4.05097006134609e-26,2.313986337750201e-10,0.00020747708106415362
4.4793192580627464e-08,8.375073736023024e-08,-1.5180272041972926e-09,4.99358884450415e-07,4.824726449758794e-17,-1.8079676226354256e-27,0.0,2.1706763211417215e-26,1.8154530939193142e-10,0.00018672937295773827
-4.43452606548212e-06,-3.8036141360205815e-06,3.118687748715033e-08,-4.494229960053735e-06,-1.7569669964677853e-16,2.087180542024809e-27,0.0,1.1631376237818135e-26,1.424325581552766e-10,0.00016805643566196444
5.615159062442378e-05,2.0317036837077607e-05,-6.061068142644827e-08,1.6459513529065647e-06,-6.42784900767876e-17,1.4728257421613681e-27,0.0,1.0893771537298426e-26,1.3824010216032784e-10,0.00016576038718436946
-4.996058574661693e-06,1.0047644719356543e-05,-4.639066159006502e-08,1.4667114510496908e-06,-6.102948765272878e-17,1.4382714181112652e-27,0.0,1.0838708187039975e-26,1.3791577368411875e-10,0.00016557987835293762
7.461354849572149e-08,5.3142911677060756e-06,-3.624683287244366e-08,1.3178498483200424e-06,-5.81544442947571e-17,1.4068220306382149e-27,0.0,1.0787648023862037e-26,1.3761420566638445e-10,0.00016541182562481745
-2.4903824649383374e-08,2.0243114447412125e-06,-2.583122532147931e-08,1.1420788821234596e-06,-5.455420982336235e-17,1.366396688604213e-27,0.0,1.0720863683040327e-26,1.3721876820438527e-10,0.00016519120415987986
2.90535690400672e-08,-1.1459497297140587e-08,-1.377355917266934e-08,8.946325531570013e-07,-4.9067906052627e-17,1.3026151416857663e-27,0.0,1.0613048144990658e-26,1.3657824957789037e-10,0.0001648332958079549
-3.6134557568237446e-08,4.749206611163575e-10,-7.115486631178121e-09,6.939018957197609e-07,-4.395776130557377e-17,1.2396473495685465e-27,0.0,1.0502519254334148e-26,1.359180368602626e-10,0.00016446345574659877
7.362884998552063e-07,-4.237241397525414e-09,2.5654059635350545e-08,-7.89403449396508e-07,-3.428773963207594e-19,6.687421777723044e-28,0.0,9.460459457775773e-27,1.2965848972285103e-10,0.00016094783596677122
-1.2721886714041295e-05,3.171185960365799e-08,-7.537064611996555e-08,6.534996977423809e-07,-5.197742166846911e-20,4.053940656375634e-28,0.0,8.657826374931352e-27,1.2455258798288625e-10,0.0001580059671515388
7.386106901591918e-07,1.613793881724241e-08,-5.818977593889653e-08,5.843556220024327e-07,-4.9424773360031587e-20,3.9615303723665423e-28,0.0,8.615307171128442e-27,1.2426866818718167e-10,0.0001578387876318262
-1.3283573424119523e-10,8.646024011949163e-09,-4.565091409898103e-08,5.259095504351926e-07,-4.713026601632636e-20,3.876166438217881e-28,0.0,8.575311265778644e-27,1.2400089130777495e-10,0.00015768092045761464
6.840365028451313e-12,4.4262394264056735e-09,-3.530926044882213e-08,4.706104285587988e-07,-4.483002292454916e-20,3.7883566504280805e-28,0.0,8.533458541051579e-27,1.2371998252521793e-10,0.00015751511977134163
-5.68593470353564e-10,-1.6840318583544184e-07,6.046289926810788e-07,-3.4883181191136772e-06,1.3021579701694015e-19,-3.0775881648756315e-28,0.0,5.201436494645052e-27,1.0129721057019362e-10,0.0001442644337153079
5.629075356500284e-08,7.648180283350601e-06,-1.2421707771630427e-05,3.13948630720231e-05,-4.741923923768777e-19,3.552874539163992e-28,0.0,2.7871435394160054e-27,7.947338812460467e-11,0.00012983799034377712
-4.426230382223011e-07,-2.3815768774073987e-05,1.1297658872540547e-05,3.5691027367689035e-06,-2.7911376289368156e-19,2.8744498379515156e-28,0.0,2.6724828762373166e-27,7.79558363788719e-11,0.00012868721583858856
1.1227251304600759e-06,1.5278059991073966e-05,2.6897289008787544e-06,2.3068800437796316e-06,-2.332969523759368e-19,2.655439304961532e-28,0.0,2.6286137956577527e-27,7.736187404738158e-11,0.00012823211007081196
-1.3552316129064714e-06,-3.7341078724953416e-07,1.4107537112714144e-06,1.7977305818557697e-06,-2.093970564800101e-19,2.529172267884138e-28,0.0,2.601685198679948e-27,7.699401571974193e-11,0.0001279490901104982
1.4976941017547726e-06,-8.547248174642765e-09,7.709283146189405e-07,1.419286649751066e-06,-1.8893665369895555e-19,2.414465594665961e-28,0.0,2.5762638637436657e-27,7.664482134049515e-11,0.00012767974187078226
-1.0711790239673936e-07,-4.296219586308233e-09,5.929576694385153e-07,1.2672069793975646e-06,-1.7953976829388082e-19,2.3587270789699803e-28,0.0,2.5634506505174973e-27,7.646788493739457e-11,0.000127542930233345
2.667953144623222e-09,-2.2524239463580255e-09,4.6202701007479356e-07,1.1373300874230795e-06,-1.7099871055078674e-19,2.3066441550740735e-28,0.0,2.551255814668203e-27,7.629903661801146e-11,0.00012741221062998628
-6.9868366825597744e-09,1.5309688148266725e-09,1.0180908147481865e-07,7.257530332933592e-07,-1.422760855442539e-19,2.126807357345838e-28,0.0,2.5084024131282614e-27,7.570417354019563e-11,0.0001269511312750027
7.212078270347032e-08,-6.514859008722011e-09,-1.465371511365995e-07,-9.59721240920798e-08,-6.750455025160648e-20,1.608008261002232e-28,0.0,2.3765762535569514e-27,7.38574967978739e-11,0.000125513742334941
-2.200184768315115e-06,8.875992790314715e-08,8.48151986874054e-07,2.064067217034802e-07,3.1215646642800435e-20,5.164977883035229e-29,0.0,2.02902031131122e-27,6.884407533746768e-11,0.00012155918772882357
6.710319251672067e-06,-7.809026924944929e-08,1.0812061019206629e-07,1.2281429119594278e-07,2.5347754543698843e-20,4.714322133538982e-29,0.0,1.9908789510187342e-27,6.824339554614686e-11,0.00012106688651552432
-5.8471089759896974e-08,-4.1528141101240966e-08,8.462375713434943e-08,1.1042584652053085e-07,2.4160964103861062e-20,4.6118701271715267e-29,0.0,1.9815575884425343e-27,6.809508848105917e-11,0.00012094476469964956
2.0656767747784985e-11,-2.224567576266075e-08,6.638568043340598e-08,9.937936072506776e-08,2.303911530320415e-20,4.5124752953152576e-29,0.0,1.972356763531447e-27,6.794833023151662e-11,0.0001208237772073742
-8.499847134619806e-11,3.056733667062248e-08,-6.768039431920292e-09,4.854880365720255e-08,1.7569445170717994e-20,4.0152229488791343e-29,0.0,1.9255314373931875e-27,6.71995734088673e-11,0.00012020578773172392
8.414848663273607e-09,-1.3882427489658142e-06,1.3904494992440738e-07,-4.369392329148229e-07,-6.398069534645864e-20,-4.635312660398187e-29,0.0,1.0317789155357293e-27,5.272186419812652e-11,0.00010818520895855152
-8.330700176640872e-07,6.304827767047048e-05,-2.856587685984488e-06,3.932453096233407e-06,2.32991385740445e-19,5.351165734307646e-29,0.0,5.528695662249549e-28,4.136328288296714e-11,9.736668806269637e-05
1.0202665506298819e-06,-2.0564736449181628e-06,-1.4874293227506048e-06,3.057597565267825e-06,2.0893228882658272e-19,5.094685131449733e-29,0.0,5.471605386434162e-28,4.116502926391009e-11,9.715007572556502e-05
-1.1766337129133097e-06,-1.120238307016213e-09,-7.974018779169832e-07,2.3992169790573993e-06,1.8805044126914075e-19,4.8583396117187406e-29,0.0,5.416919138456076e-28,4.097406220735812e-11,9.694088624774379e-05
5.211887026364672e-07,-3.6995020145016777e-10,-5.495104193213802e-07,2.0530222098521597e-06,1.754556202880153e-19,4.707306497042889e-29,0.0,5.380638911535235e-28,4.084668452834259e-11,9.680100549483967e-05
-3.147807708818526e-08,-1.8786346930129027e-10,-4.2397171792201875e-07,1.8353204124642757e-06,1.6681982541341717e-19,4.5997654707130634e-29,0.0,5.35415580779765e-28,4.075336801328014e-11,9.669835802817296e-05
6.579498079887412e-09,-8.243887846529654e-11,-3.13537632349625e-07,1.6134267931076045e-06,1.5745828647082688e-19,4.479953022822589e-29,0.0,5.324109536033982e-28,4.0647215627630455e-11,9.658144793169608e-05
-4.9299904643016705e-08,2.425419432019864e-10,2.6015860131120544e-07,2.431501482738348e-07,9.538693825718921e-20,3.660232545599357e-29,0.0,5.1142287705653805e-28,3.9903472226252464e-11,9.576118572339267e-05
4.921675652220262e-07,-9.939173141471006e-10,-3.554402679213549e-07,-2.3904923204467996e-08,4.675944674737372e-20,2.7941320189041713e-29,0.0,4.853509514172665e-28,3.895925849443164e-11,9.470942776725905e-05
-1.884272653158114e-06,1.2336499501215965e-09,1.431457004377475e-08,-1.2362386691571426e-08,3.627972057828624e-20,2.5034660687728018e-29,0.0,4.744732669693754e-28,3.855397593046966e-11,9.425212153842549e-05
1.0498345400506882e-07,6.291370582612995e-10,1.1058763466427885e-08,-1.1057270195606564e-08,3.4501942465418675e-20,2.446525474204124e-29,0.0,4.721482540538575e-28,3.8466286053628483e-11,9.415261809975426e-05
-2.626761214613447e-10,3.3638684997613645e-10,8.670263820696377e-09,-9.948776567844208e-09,3.289649724321099e-20,2.3936847995107065e-29,0.0,4.699512526548661e-28,3.838320559812311e-11,9.405822990506024e-05
2.1099880885135267e-10,5.483039950503578e-11,5.301849922366644e-09,-8.154747471764499e-09,3.0143053998509863e-20,2.3006896921686915e-29,0.0,4.660177514909134e-28,3.823408611817079e-11,9.388861789294527e-05
-2.0888882076283914e-08,-2.4901713013459803e-09,-1.0892304401852887e-07,7.33927272458805e-08,-1.097686088519606e-19,-2.6559959916383123e-29,0.0,2.4971147233235754e-28,2.9996801970705426e-11,8.449975610365075e-05
2.067999325552108e-06,1.1309334175975903e-07,2.237752801755357e-06,-6.605345452129245e-07,3.997321402765086e-19,3.0661739093328993e-29,0.0,1.3380567417206984e-28,2.353418689513497e-11,7.604978049328567e-05
-2.771594917548286e-05,-6.429306597104568e-07,-4.705729332405951e-06,2.9078718079992003e-07,1.3251296759517629e-19,2.114776429549427e-29,0.0,1.2486082387116705e-28,2.2803948925506692e-11,7.495448867295478e-05
1.2392533912304592e-06,-3.3116544675351613e-07,-3.646580167566834e-06,2.6040827632670355e-07,1.2608724610594577e-19,2.0671777783955256e-29,0.0,1.2425535793551383e-28,2.2752622591683886e-11,7.48761827708524e-05
-1.387695332200225e-09,-1.7727993709025427e-07,-2.8600685487565175e-06,2.34338288608446e-07,1.202282410922095e-19,2.022591912566627e-29,0.0,1.2367796982719075e-28,2.270354866157828e-11,7.480122274297767e-05
4.1563481897245423e-10,-7.034801527425744e-08,-2.0593297132421824e-06,2.0388568913534767e-07,1.1297629984744146e-19,1.9659650218057934e-29,0.0,1.229319675881901e-28,2.2639985104245996e-11,7.470401747234876e-05
-1.5039867780767582e-09,8.045923477507769e-08,-1.0230795350913394e-08,1.0972048585399941e-07,8.875721557858308e-20,1.7703452153760605e-29,0.0,1.202966363847648e-28,2.2414710012647638e-11,7.435899477747255e-05
5.636088985235893e-09,-9.683775674005034e-08,2.3329624677062615e-10,5.7631425417788104e-08,6.919900409256383e-20,1.5892737164572318e-29,0.0,1.1764582423373816e-28,2.2185451611259587e-11,7.40059804663535e-05
-5.3837230234103265e-08,3.774650809357942e-07,-2.9708165545642875e-10,-3.18259242182187e-09,3.53059389180469e-20,1.2279667209666763e-29,0.0,1.1188363496446754e-28,2.1681085448133588e-11,7.322505218222858e-05
3.6231300260549955e-07,-9.768224550410383e-07,1.976578629518851e-10,-7.225167982884731e-10,2.2638702811297358e-20,1.0234695219662515e-29,0.0,1.0786941961144701e-28,2.1320023444601286e-11,7.265903824758111e-05
-4.6060679634377453e-07,5.298467010582622e-08,1.0093680906953013e-10,-5.584119016633806e-10,2.0252035987777528e-20,9.733875018013654e-30,0.0,1.0673221503217004e-28,2.1215696953078897e-11,7.249400811971774e-05
2.3453177067634298e-07,1.5868945482812453e-08,6.811791462724712e-11,-4.741374940318555e-10,1.8833382272889035e-20,9.417384909325446e-30,0.0,1.0598455660688851e-28,2.114671560472431e-11,7.23846016122109e-05
-6.153755396064349e-09,8.309968435832726e-09,5.305729052690788e-11,-4.2547968027271476e-10,1.7936277266939184e-20,9.209169941348689e-30,0.0,1.054797122039674e-28,2.109996098276879e-11,7.231031774922579e-05
5.88518590476897e-10,4.083942011481673e-09,4.05332469841527e-11,-3.788626083309327e-10,1.70241296183666e-20,8.991789739320486e-30,0.0,1.0494329614601369e-28,2.1050155041403462e-11,7.223109198496631e-05
-5.82633404572128e-08,-1.8547585436467274e-07,-8.327290870387358e-10,3.4097634749783948e-09,-6.199488032022041e-20,-1.0380434000544313e-29,0.0,5.623293299062808e-29,1.6515036616228546e-11,6.500798278646967e-05
5.768070705264067e-06,8.423550690873873e-06,1.7107875238109597e-08,-3.068787127480556e-08,2.2575986391527537e-19,1.1983533107814799e-29,0.0,3.013191760556859e-29,1.295697983691359e-11,5.8507184507822704e-05
-6.91034722355796e-06,-1.704690842603741e-07,9.006403970401485e-09,-2.39425715507089e-08,2.0272700276063778e-19,1.1416050309352924e-29,0.0,2.9824500572932314e-29,1.2895621779057758e-11,5.837858370264327e-05
1.4028890057602142e-06,-7.52810087204125e-08,6.672112904562639e-09,-2.1062249523476308e-08,1.9140694825544955e-19,1.112016768703367e-29,0.0,2.965796381784881e-29,1.2862198744952005e-11,5.830835351863767e-05
-1.9880463175371795e-10,-4.033370806351134e-08,5.234446050658695e-09,-1.8955726096142898e-08,1.82521365713183e-19,1.0880556986163045e-29,0.0,2.952028423623438e-29,1.283448405086867e-11,5.82500369021911e-05
4.0962493123757275e-13,-2.157388516478595e-08,4.104395221408617e-09,-1.7056247773703813e-08,1.7403201856309924e-19,1.0645659495083372e-29,0.0,2.938298089102254e-29,1.280677601986727e-11,5.819166684460755e-05
-8.798720258318903e-12,2.0353375697383472e-07,-1.5773835008682938e-08,2.128610035055572e-08,-7.557607302292024e-21,5.489799521106474e-30,0.0,2.6317082701215494e-29,1.2186523757365202e-11,5.688352147893879e-05
6.006531089601425e-10,-6.3401603656295394e-06,2.1961751620960282e-07,-1.2615412293996776e-07,1.6740411473684447e-20,-2.7025730153084913e-30,0.0,1.7856032212271324e-29,1.0367941090359448e-11,5.2943429601946835e-05
-1.162280597927099e-09,2.2971626543714062e-06,8.074619703021057e-08,-8.912753433565837e-08,1.4459832859777642e-20,-2.5316805080567828e-30,0.0,1.7612776033911842e-29,1.030238121693759e-11,5.278803915243253e-05
1.3429684492632425e-09,-1.0929687447187639e-09,4.324930018867835e-08,-6.991645304676313e-08,1.3013161588326166e-20,-2.41411439802586e-30,0.0,1.7436564473613342e-29,1.0254539047284805e-11,5.267425665875111e-05
-1.5580120527417579e-09,2.8870525575931e-12,2.3121726839172874e-08,-5.481362116941864e-08,1.1708408031889318e-20,-2.301765147498374e-30,0.0,1.726173824591633e-29,1.0206815966000447e-11,5.256047364947157e-05
1.5424319322143403e-07,-1.3111805657618033e-10,-4.7502077711838036e-07,4.933225905247678e-07,-4.263720794831033e-20,2.657237534578477e-30,0.0,9.249549096817143e-30,8.007824126808181e-12,4.730442628452441e-05
-1.527007612892197e-05,5.95484301631389e-09,9.758991629979048e-06,-4.439903314722911e-06,1.5526718036099299e-19,-3.06760718957219e-30,0.0,4.956288716443181e-30,6.282590717761199e-12,4.257398365607197e-05
7.342519803783941e-06,1.861800991655439e-09,6.6455014595021165e-06,-3.7824230324474707e-06,1.4459494110083599e-19,-2.9697388319205925e-30,0.0,4.9222218267751144e-30,6.262546859556844e-12,4.251093824087348e-05
-1.1437725429608713e-07,9.841679910627036e-10,5.191468964818203e-06,-3.3982887034050583e-06,1.37778890803429e-19,-2.9047610903814204e-30,0.0,4.899019001495842e-30,6.24884443741644e-12,4.2467765093401514e-05
3.6579616922570747e-09,5.127481740751372e-10,4.0372305407032765e-06,-3.047591579605603e-06,1.3117923504576028e-19,-2.8401784667326318e-30,0.0,4.875552533757849e-30,6.234951151325621e-12,4.2423939143424036e-05
-1.3520213616504493e-08,-6.049091454657959e-10,-4.741862728602236e-08,-1.6164103145096365e-06,1.0258558232625004e-19,-2.5528247351555473e-30,0.0,4.7692782016065996e-30,6.171869323879919e-12,4.2224711834555114e-05
5.3277153214209187e-08,7.822701772915307e-10,3.0542543174818754e-09,-8.178138145590352e-07,7.906062825956697e-20,-2.281099406974266e-30,0.0,4.659908982190161e-30,6.106175302883171e-12,4.2016098298871707e-05
-4.794784910933352e-07,-2.8485980627696206e-09,-3.5257409077159546e-09,-2.4388109710094922e-11,4.236502966461196e-20,-1.789666093114955e-30,0.0,4.443621617336362e-30,5.9746256669958824e-12,4.159594984554679e-05
1.063480482030622e-06,1.406240529871313e-09,-1.0813594736662109e-09,-1.6540030304297875e-11,3.603713224899305e-20,-1.66558929094311e-30,0.0,4.3772489935687476e-30,5.933203836980407e-12,4.146209432282365e-05
-8.002077921487761e-09,7.486101611101274e-10,-8.46634658575022e-10,-1.4873581853989196e-11,3.435185067257812e-20,-1.629435250787619e-30,0.0,4.3567787268636375e-30,5.920324954356742e-12,4.1420320250128716e-05
1.2152886469703632e-11,4.0060839013010733e-10,-6.639557339959715e-10,-1.3383964793415067e-11,3.2754957457453864e-20,-1.5942768177763745e-30,0.0,4.3365256393224764e-30,5.907550629742619e-12,4.137883702416154e-05
-3.165111888908028e-10,-4.628135323116222e-09,3.204567900459251e-09,2.2811785281691226e-11,-8.361576906273902e-21,-6.653748995244893e-31,0.0,3.792171687100158e-30,5.563348477961235e-12,4.0259782942323254e-05
3.133460770018948e-08,2.1019087703913497e-07,-6.583575461266129e-08,-2.0530606753522104e-10,3.044942509328154e-20,7.681318658875493e-31,0.0,2.0320015113014956e-30,4.364761382595658e-12,3.623380464809093e-05
-3.102126162318759e-06,-9.546005400882117e-06,1.3525525812067802e-06,1.8477546078169897e-09,-1.1088428640962284e-19,-8.867580724995051e-31,0.0,1.0888299588273645e-30,3.4244020489580968e-12,3.261042418328184e-05
3.7432282237573334e-06,2.3142701290506674e-07,7.09533336387541e-07,1.4400169966697407e-09,-9.952703727145533e-20,-8.446005612841372e-31,0.0,1.0776776905376802e-30,3.4081220429156413e-12,3.253846388942713e-05
-2.1132353404330416e-06,6.336488601087804e-08,4.703696288774533e-07,1.2147192972324885e-09,-9.229939113051868e-20,-8.161314547259803e-31,0.0,1.0698516030596175e-30,3.3966342232230463e-12,3.2487555871851894e-05
3.854151319647253e-09,3.3899870355323304e-08,3.6884674238783766e-07,1.0930258251238341e-09,-8.800741938422371e-20,-7.985163673666012e-31,0.0,1.0648767350818135e-30,3.389303050257777e-12,3.245500906467285e-05
-8.258677945265205e-12,1.8131227575538997e-08,2.8921084169158066e-07,9.83489028966814e-10,-8.391372361578969e-20,-7.812759900423309e-31,0.0,1.0599234238555446e-30,3.3819853713922267e-12,3.242248451099372e-05
3.39984424237578e-11,-2.4929686391790734e-08,-2.9603074851021765e-08,4.802678771783404e-10,-6.398456207257085e-20,-6.951513977451584e-31,0.0,1.0347506818685784e-30,3.344703781406289e-12,3.225658860855944e-05
-1.6148745699293216e-10,4.160374121549535e-08,7.068247634884907e-09,2.0412111503859637e-10,-4.6908084808736713e-20,-6.090383124946187e-31,0.0,1.007134807163326e-30,3.3032706831200317e-12,3.2071118105009196e-05
2.5654884811796723e-09,-2.844893241616584e-07,-1.8646815811865905e-08,-1.4057028053374001e-10,-1.0141196256523272e-20,-3.874634659936984e-31,0.0,9.281948688498942e-31,3.1830940571922864e-12,3.152954559522301e-05
-1.8056485936629934e-08,7.769442360231023e-07,1.364542548901969e-08,-2.757672198390188e-11,-6.357502060330093e-21,-3.2036319608496724e-31,0.0,8.935637913185373e-31,3.1279697708715847e-12,3.127610400410315e-05
2.3057449593968434e-08,-4.4186544776357296e-08,6.951571542907659e-09,-2.129760669108989e-11,-5.685595327685538e-21,-3.046475670924668e-31,0.0,8.841199638256502e-31,3.112625307768608e-12,3.120488949823607e-05
-2.68479060755953e-08,2.0421686310961513e-10,3.7100253316803814e-09,-1.6687970085368523e-11,-5.114408084493806e-21,-2.904417265746386e-31,0.0,8.752379028332103e-31,3.0981110087916215e-12,3.113734989015009e-05
4.4231020100404004e-08,-4.673400699552035e-11,1.593903603387618e-09,-1.226988626763864e-11,-4.485926606846414e-21,-2.7387553110531864e-31,0.0,8.644825856708322e-31,3.080440024266571e-12,3.1054914806090774e-05
-5.937350225277515e-08,4.0762560328971514e-12,7.895497568679889e-10,-9.395849667983273e-12,-3.998206581379967e-21,-2.600545675009973e-31,0.0,8.550837366558885e-31,3.0648947693513696e-12,3.0982173331716e-05
2.922718741745736e-08,1.2528550837222302e-12,5.357113855290307e-10,-7.993744808012288e-12,-3.721272547654848e-21,-2.516938749291234e-31,0.0,8.491610364765712e-31,3.0550412054713225e-12,3.093593988042007e-05
-7.948445691059413e-09,5.131836352261402e-13,3.8890817321150026e-10,-6.97697737192203e-12,-3.501572832074426e-21,-2.447966033089294e-31,0.0,8.441476859141823e-31,3.0466693493779016e-12,3.0896590793064003e-05
8.886224531518322e-09,8.682825490058402e-15,2.1144722171638057e-10,-5.499265656047685e-12,-3.157340045237222e-21,-2.3362639883951833e-31,0.0,8.35849034869067e-31,3.0327672285464737e-12,3.083115234921979e-05
-1.32135266650133e-07,-5.5275304793491524e-14,-5.114945791990717e-10,3.2278899595822523e-12,-8.3162745094444495e-22,-1.5374911875636808e-31,0.0,7.742799735874084e-31,2.9290763791626202e-12,3.0341871995823997e-05
1.5701125683846723e-06,2.752478259031667e-13,9.081460295296645e-10,-9.304765649113384e-13,-3.3434912803630083e-22,-1.1107642946128804e-31,0.0,7.279812798286054e-31,2.847780585560299e-12,2.9950989325169906e-05
-8.270372404326372e-08,1.4075957074005678e-13,7.021860608952275e-10,-8.325277390007202e-13,-3.180125663587061e-22,-1.0855730839661516e-31,0.0,7.244243059707991e-31,2.8413220559735593e-12,2.9919460704784485e-05
3.0065311884974294e-11,7.54010143798176e-14,5.508496646730854e-10,-7.49244700192489e-13,-3.0324636457765386e-22,-1.0621766186256486e-31,0.0,7.210606038380357e-31,2.8351983878405106e-12,2.9889530367448352e-05
-3.930430891502412e-12,3.582767711499259e-14,4.16658091627164e-10,-6.645253724774422e-13,-2.8733083511366867e-22,-1.0363011102161874e-31,0.0,7.172762019040879e-31,2.8282916080789696e-12,2.9855733386064325e-05
3.891126582587388e-10,-1.6271457831973439e-12,-8.559968373213293e-09,5.98072835229698e-12,1.0463407607025707e-21,1.196341950952121e-31,0.0,3.8434608096666795e-31,2.2189546526818304e-12,2.6870160047457894e-05
-3.8522153167615146e-08,7.389827119629174e-11,1.7585895971505187e-07,-5.382655517067283e-11,-3.810342830328384e-21,-1.3810986493195506e-31,0.0,2.0594843320089604e-31,1.740895364747292e-12,2.4183144042712103e-05
3.8136931635939e-06,-3.3561556328836735e-09,-3.6129074739152226e-06,4.844389965360554e-10,1.3875701903160363e-20,1.594388191130668e-31,0.0,1.1035563841636342e-31,1.3658308281945644e-12,2.1764829638440894e-05
